video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
guEGM9v3BCQ,83,326.0,332.0,6.0,"Vì bãi biển thường là nơi thú xét dội xuống, đã từng có trường hợp đi tắm biển bị xét đánh thương vong.","Vì bãi biển thường là nơi thú xét dội xuống, đã từng có trường hợp đi tắm biển bị xét đánh thương vong.","Vì bãi biển thường là nơi thú xét dội xuống, đã từng có trường hợp đi tắm biển bị xét đánh thương vong.",OK,HIGH
guEGM9v3BCQ,84,332.0,338.0,6.0,"Dòng rip hay dòng chảy xa bờ cũng là nguy hiểm hàng đầu, cấp đi sinh mạng của nhiều du khách ở các bãi biển.","Dòng rip hay dòng chảy xa bờ cũng là nguy hiểm hàng đầu, cấp đi sinh mạng của nhiều du khách ở các bãi biển.","Dòng rip hay dòng chảy xa bờ cũng là nguy hiểm hàng đầu, cấp đi sinh mạng của nhiều du khách ở các bãi biển.",OK,HIGH
guEGM9v3BCQ,85,338.0,342.0,4.0,Ngay cả người bơi lội giỏi cũng có thể bị dòng rip cuốn ra xa.,Ngay cả người bơi lội giỏi cũng có thể bị dòng rip cuốn ra xa.,Ngay cả người bơi lội giỏi cũng có thể bị dòng rip cuốn ra xa.,OK,HIGH
guEGM9v3BCQ,86,342.0,346.0,4.0,"Vì thế, nếu quan sát thấy vùng nước lặng giữa các đợt sóng trắng xóa,","Vì thế, nếu quan sát thấy vùng nước lặng giữa các đợt sóng trắng xóa,","Vì thế, nếu quan sát thấy vùng nước lặng giữa các đợt sóng trắng xóa,",OK,HIGH
guEGM9v3BCQ,87,346.0,350.0,4.0,hoặc khu vực có cắm biển cấm tắm thì hãy tránh xa.,hoặc khu vực có cắm biển cấm tắm thì hãy tránh xa.,hoặc khu vực có cắm biển cấm tắm thì hãy tránh xa.,OK,HIGH
guEGM9v3BCQ,88,350.0,353.0,3.0,Vẻ đẹp hoang sơ của các đảo cũng thu hút nhiều du khách.,Vẻ đẹp hoang sơ của các đảo cũng thu hút nhiều du khách.,Vẻ đẹp hoang sơ của các đảo cũng thu hút nhiều du khách.,OK,HIGH
guEGM9v3BCQ,89,353.0,358.0,5.0,"Nhưng thấy sóng to, gió lớn thì quý vị đừng nên di chuyển bằng cano hay tàu nhỏ.","Nhưng thấy sóng to, gió lớn thì quý vị đừng nên di chuyển bằng cano hay tàu nhỏ.","Nhưng thấy sóng to, gió lớn thì quý vị đừng nên di chuyển bằng cano hay tàu nhỏ.",OK,HIGH
guEGM9v3BCQ,90,358.0,363.0,5.0,Vì cano và các đường nhỏ chỉ di chuyển được cấp gió từ cấp 4 trở xuống mà thôi.,Vì cano và các đường nhỏ chỉ di chuyển được cấp gió từ cấp 4 trở xuống mà thôi.,Vì cano và các đường nhỏ chỉ di chuyển được cấp gió từ cấp 4 trở xuống mà thôi.,OK,HIGH
guEGM9v3BCQ,91,365.0,367.0,2.0,Trở lại với những diễn biến cụ thể cho ngày mai.,Trở lại với những diễn biến cụ thể cho ngày mai.,Trở lại với những diễn biến cụ thể cho ngày mai.,OK,HIGH
guEGM9v3BCQ,92,367.0,370.0,3.0,Như anh Thinh Tùng vừa chia sẻ thì ngày mai miền Bắc sẽ chính thức đón một đợt lạnh mới.,Như anh Thinh Tùng vừa chia sẻ thì ngày mai miền Bắc sẽ chính thức đón một đợt lạnh mới.,Như anh Thinh Tùng vừa chia sẻ thì ngày mai miền Bắc sẽ chính thức đón một đợt lạnh mới.,OK,HIGH
guEGM9v3BCQ,93,370.0,372.0,2.0,Không biết là đợt không khí lạnh này có kéo dài lâu không thưa anh?,Không biết là đợt không khí lạnh này có kéo dài lâu không thưa anh?,Không biết là đợt không khí lạnh này có kéo dài lâu không thưa anh?,OK,HIGH
guEGM9v3BCQ,94,372.0,376.0,4.0,"Vâng, theo dự báo là thời tiết lạnh như vậy thì chỉ duy trì trong ngày mai thôi ạ.","Vâng, theo dự báo là thời tiết lạnh như vậy thì chỉ duy trì trong ngày mai thôi ạ.","Vâng, theo dự báo là thời tiết lạnh như vậy thì chỉ duy trì trong ngày mai thôi ạ.",OK,HIGH
guEGM9v3BCQ,95,376.0,380.0,4.0,"Cụ thể thưa quý vị, nhiệt độ ở thủ đô Hà Nội sẽ giảm 9 độ so với ngày hôm nay.","Cụ thể thưa quý vị, nhiệt độ ở thủ đô Hà Nội sẽ giảm 9 độ so với ngày hôm nay.","Cụ thể thưa quý vị, nhiệt độ ở thủ đô Hà Nội sẽ giảm 9 độ so với ngày hôm nay.",OK,HIGH
guEGM9v3BCQ,96,380.0,383.0,3.0,Cao nhất trong ngày mai sẽ là 23 độ.,Cao nhất trong ngày mai sẽ là 23 độ.,Cao nhất trong ngày mai sẽ là 23 độ.,OK,HIGH
guEGM9v3BCQ,97,383.0,388.0,5.0,Các nơi khác thì khi mà đi ra ngoài thì quý vị có lẽ là cũng cần phải sử dụng đến những chiếc áo khoác mỏng.,Các nơi khác thì khi mà đi ra ngoài thì quý vị có lẽ là cũng cần phải sử dụng đến những chiếc áo khoác mỏng.,Các nơi khác thì khi mà đi ra ngoài thì quý vị có lẽ là cũng cần phải sử dụng đến những chiếc áo khoác mỏng.,OK,HIGH
guEGM9v3BCQ,98,388.0,391.0,3.0,Các nơi khác thì nhiệt độ cũng sẽ giảm từ 5 đến 8 độ.,Các nơi khác thì nhiệt độ cũng sẽ giảm từ 5 đến 8 độ.,Các nơi khác thì nhiệt độ cũng sẽ giảm từ 5 đến 8 độ.,OK,HIGH
guEGM9v3BCQ,99,391.0,394.0,3.0,Thậm chí là ở Lạng Sơn thì có thể là giảm tới 10 độ.,Thậm chí là ở Lạng Sơn thì có thể là giảm tới 10 độ.,Thậm chí là ở Lạng Sơn thì có thể là giảm tới 10 độ.,OK,HIGH
guEGM9v3BCQ,100,394.0,399.0,5.0,"Xuống miền Trung thì ngày mai thanh hóa đến Thừa Thiên Huế, nhiệt độ cũng giảm do tác động của không khí lạnh.","Xuống miền Trung thì ngày mai thanh hóa đến Thừa Thiên Huế, nhiệt độ cũng giảm do tác động của không khí lạnh.","Xuống miền Trung thì ngày mai thanh hóa đến Thừa Thiên Huế, nhiệt độ cũng giảm do tác động của không khí lạnh.",OK,HIGH
guEGM9v3BCQ,101,399.0,404.0,5.0,Cao nhất đó là từ 24 đến 26 độ và cùng với mưa thì cũng sẽ mang đến một cảm giác lạnh.,Cao nhất đó là từ 24 đến 26 độ và cùng với mưa thì cũng sẽ mang đến một cảm giác lạnh.,Cao nhất đó là từ 24 đến 26 độ và cùng với mưa thì cũng sẽ mang đến một cảm giác lạnh.,OK,HIGH
guEGM9v3BCQ,102,404.0,408.0,4.0,"Ở phía nam đèo Hải Vân, các tỉnh từ Đà Nẵng trở vào đến Bình Thuận,","Ở phía nam đèo Hải Vân, các tỉnh từ Đà Nẵng trở vào đến Bình Thuận,","Ở phía nam đèo Hải Vân, các tỉnh từ Đà Nẵng trở vào đến Bình Thuận,",OK,HIGH
guEGM9v3BCQ,103,408.0,411.0,3.0,nhiệt độ cao hơn hẳn do gió lạnh ít tác động tới khu vực này.,nhiệt độ cao hơn hẳn do gió lạnh ít tác động tới khu vực này.,nhiệt độ cao hơn hẳn do gió lạnh ít tác động tới khu vực này.,OK,HIGH
guEGM9v3BCQ,104,411.0,415.0,4.0,Mức nhiệt phổ biến là từ 27 đến 31 độ trời mát.,Mức nhiệt phổ biến là từ 27 đến 31 độ trời mát.,Mức nhiệt phổ biến là từ 27 đến 31 độ trời mát.,OK,HIGH
guEGM9v3BCQ,105,415.0,419.0,4.0,Tây Nguyên và Nam Bộ thì nhiệt độ cũng ở mức dễ chịu do có mưa nhiều.,Tây Nguyên và Nam Bộ thì nhiệt độ cũng ở mức dễ chịu do có mưa nhiều.,Tây Nguyên và Nam Bộ thì nhiệt độ cũng ở mức dễ chịu do có mưa nhiều.,OK,HIGH
guEGM9v3BCQ,106,419.0,421.0,2.0,Nắng chỉ xuất hiện gián đoạn ở Nam Bộ.,Nắng chỉ xuất hiện gián đoạn ở Nam Bộ.,Nắng chỉ xuất hiện gián đoạn ở Nam Bộ.,OK,HIGH
guEGM9v3BCQ,107,421.0,425.0,4.0,Riêng Biên Hòa thì ngày mai khá nóng với mức nhiệt là 33 độ.,Riêng Biên Hòa thì ngày mai khá nóng với mức nhiệt là 33 độ.,Riêng Biên Hòa thì ngày mai khá nóng với mức nhiệt là 33 độ.,OK,HIGH
guEGM9v3BCQ,108,425.0,429.0,4.0,Còn lại thành phố Hồ Chí Minh và những nơi khác phổ biến từ 31 đến 32 độ.,Còn lại thành phố Hồ Chí Minh và những nơi khác phổ biến từ 31 đến 32 độ.,Còn lại thành phố Hồ Chí Minh và những nơi khác phổ biến từ 31 đến 32 độ.,OK,HIGH
guEGM9v3BCQ,109,429.0,432.0,3.0,Bây giờ thì chúng tôi xin mời quý vị cùng cập nhật những thông tin dự báo chi tiết,Bây giờ thì chúng tôi xin mời quý vị cùng cập nhật những thông tin dự báo chi tiết,Bây giờ thì chúng tôi xin mời quý vị cùng cập nhật những thông tin dự báo chi tiết,OK,HIGH
guEGM9v3BCQ,110,432.0,435.0,3.0,cho một số nơi trong cả nước đêm nay và ngày mai.,cho một số nơi trong cả nước đêm nay và ngày mai.,cho một số nơi trong cả nước đêm nay và ngày mai.,OK,HIGH
guEGM9v3BCQ,111,435.0,438.0,3.0,Hạ Long đêm nay và sáng mai sẽ có mưa nặng hạt 22 độ.,Hạ Long đêm nay và sáng mai sẽ có mưa nặng hạt 22 độ.,Hạ Long đêm nay và sáng mai sẽ có mưa nặng hạt 22 độ.,OK,HIGH
guEGM9v3BCQ,112,438.0,442.0,4.0,"Đến trưa chiều mai thì mưa tạnh, trời chủ đạo là nhiều mây.","Đến trưa chiều mai thì mưa tạnh, trời chủ đạo là nhiều mây.","Đến trưa chiều mai thì mưa tạnh, trời chủ đạo là nhiều mây.",OK,HIGH
guEGM9v3BCQ,113,442.0,444.0,2.0,Lạnh lạnh 25 độ.,Lạnh lạnh 25 độ.,Lạnh lạnh 25 độ.,OK,HIGH
guEGM9v3BCQ,114,444.0,447.0,3.0,Đà Lạt tối nay và chiều tối mai sẽ có mưa rồng.,Đà Lạt tối nay và chiều tối mai sẽ có mưa rồng.,Đà Lạt tối nay và chiều tối mai sẽ có mưa rồng.,OK,HIGH
guEGM9v3BCQ,115,447.0,451.0,4.0,"Còn từ sáng cho đến chiều mai nắng nhẹ, nhiệt độ không quá 21 độ.","Còn từ sáng cho đến chiều mai nắng nhẹ, nhiệt độ không quá 21 độ.","Còn từ sáng cho đến chiều mai nắng nhẹ, nhiệt độ không quá 21 độ.",OK,HIGH
guEGM9v3BCQ,116,453.0,457.0,4.0,Phú Quốc cũng sẽ có mưa vào đêm nay và sau 15 giờ chiều mai.,Phú Quốc cũng sẽ có mưa vào đêm nay và sau 15 giờ chiều mai.,Phú Quốc cũng sẽ có mưa vào đêm nay và sau 15 giờ chiều mai.,OK,HIGH
guEGM9v3BCQ,117,457.0,461.0,4.0,"Còn các khoảng thời gian khác trong ngày thì tạnh ráo, có nắng, mát mẻ.","Còn các khoảng thời gian khác trong ngày thì tạnh ráo, có nắng, mát mẻ.","Còn các khoảng thời gian khác trong ngày thì tạnh ráo, có nắng, mát mẻ.",OK,HIGH
guEGM9v3BCQ,118,461.0,463.0,2.0,Nhiệt độ cao nhất ngày mai là 30 độ.,Nhiệt độ cao nhất ngày mai là 30 độ.,Nhiệt độ cao nhất ngày mai là 30 độ.,OK,HIGH
