video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
tK8xFopLhUM,89,368.0,371.0,3.0,và dồn dập nhất sẽ là khoảng từ đêm nay cho tới ngày mai.,và dồn dập nhất sẽ là khoảng từ đêm nay cho tới ngày mai.,và dồn dập nhất sẽ là khoảng từ đêm nay cho tới ngày mai.,OK,HIGH
tK8xFopLhUM,90,371.0,378.0,7.0,Vùng mưa to đến rất to sẽ mở rộng khắp khu vực từ Nam Nghệ An trở xuống cho tận Quảng Nam,Vùng mưa to đến rất to sẽ mở rộng khắp khu vực từ Nam Nghệ An trở xuống cho tận Quảng Nam,Vùng mưa to đến rất to sẽ mở rộng khắp khu vực từ Nam Nghệ An trở xuống cho tận Quảng Nam,OK,HIGH
tK8xFopLhUM,91,378.0,383.0,5.0,với lượng mưa dự báo ở đây là từ 150-350 mm trên đợt.,với lượng mưa dự báo ở đây là từ 150-350 mm trên đợt.,với lượng mưa dự báo ở đây là từ 150-350 mm trên đợt.,OK,HIGH
tK8xFopLhUM,92,383.0,389.0,6.0,"Ở khu vực Thanh Hóa, Bắc Nghệ An và ở Quảng Ngãi thì khả năng là những nơi","Ở khu vực Thanh Hóa, Bắc Nghệ An và ở Quảng Ngãi thì khả năng là những nơi","Ở khu vực Thanh Hóa, Bắc Nghệ An và ở Quảng Ngãi thì khả năng là những nơi",OK,HIGH
tK8xFopLhUM,93,389.0,392.0,3.0,mà có mưa từ 50-150 mm trên đợt.,mà có mưa từ 50-150 mm trên đợt.,mà có mưa từ 50-150 mm trên đợt.,OK,HIGH
tK8xFopLhUM,94,392.0,397.0,5.0,Đây lại là những khu vực mà đã chịu rất nhiều tổn thương sau các đợt mưa lũ liên tiếp,Đây lại là những khu vực mà đã chịu rất nhiều tổn thương sau các đợt mưa lũ liên tiếp,Đây lại là những khu vực mà đã chịu rất nhiều tổn thương sau các đợt mưa lũ liên tiếp,OK,HIGH
tK8xFopLhUM,95,397.0,400.0,3.0,suốt hơn một tháng qua khiến đất đá đã bị phá hủy kết cấu.,suốt hơn một tháng qua khiến đất đá đã bị phá hủy kết cấu.,suốt hơn một tháng qua khiến đất đá đã bị phá hủy kết cấu.,OK,HIGH
tK8xFopLhUM,96,400.0,404.0,4.0,"Nay khi mà mưa chút xuống thêm thì nguy cơ cao có thể sạt lỡ đất,","Nay khi mà mưa chút xuống thêm thì nguy cơ cao có thể sạt lỡ đất,","Nay khi mà mưa chút xuống thêm thì nguy cơ cao có thể sạt lỡ đất,",OK,HIGH
tK8xFopLhUM,97,404.0,408.0,4.0,đặc biệt là khu vực vùng núi các tỉnh từ Thanh Hóa tới Quảng Ngãi.,đặc biệt là khu vực vùng núi các tỉnh từ Thanh Hóa tới Quảng Ngãi.,đặc biệt là khu vực vùng núi các tỉnh từ Thanh Hóa tới Quảng Ngãi.,OK,HIGH
tK8xFopLhUM,98,408.0,411.0,3.0,Bên cạnh đó thì mưa cấp tập có thể gây ra một đợt lũ trên các sông.,Bên cạnh đó thì mưa cấp tập có thể gây ra một đợt lũ trên các sông.,Bên cạnh đó thì mưa cấp tập có thể gây ra một đợt lũ trên các sông.,OK,HIGH
tK8xFopLhUM,99,411.0,416.0,5.0,"Cần chú ý đó là sông Ngàn Sâu, Ngàn Phố ở Hà Tĩnh và các sông từ Quảng Bình","Cần chú ý đó là sông Ngàn Sâu, Ngàn Phố ở Hà Tĩnh và các sông từ Quảng Bình","Cần chú ý đó là sông Ngàn Sâu, Ngàn Phố ở Hà Tĩnh và các sông từ Quảng Bình",OK,HIGH
tK8xFopLhUM,100,416.0,421.0,5.0,"cho tới Quảng Nam, lũ có thể dâng cao lên mức là từ báo động 2 cho tới báo động 3","cho tới Quảng Nam, lũ có thể dâng cao lên mức là từ báo động 2 cho tới báo động 3","cho tới Quảng Nam, lũ có thể dâng cao lên mức là từ báo động 2 cho tới báo động 3",OK,HIGH
tK8xFopLhUM,101,421.0,423.0,2.0,và có sông có thể vượt báo động 3.,và có sông có thể vượt báo động 3.,và có sông có thể vượt báo động 3.,OK,HIGH
tK8xFopLhUM,102,423.0,427.0,4.0,Các vùng trụng thấp cần đề phòng với nguy cơ có thể tái ngập úng.,Các vùng trụng thấp cần đề phòng với nguy cơ có thể tái ngập úng.,Các vùng trụng thấp cần đề phòng với nguy cơ có thể tái ngập úng.,OK,HIGH
tK8xFopLhUM,103,427.0,431.0,4.0,Tiếp theo sẽ là những thông tin dự báo trong một số thành phố trong đêm nay và ngày mai.,Tiếp theo sẽ là những thông tin dự báo trong một số thành phố trong đêm nay và ngày mai.,Tiếp theo sẽ là những thông tin dự báo trong một số thành phố trong đêm nay và ngày mai.,OK,HIGH
tK8xFopLhUM,104,431.0,436.0,5.0,"Với thành phố Huế, đêm nay và ngày mai có mưa bão, gió mạnh cấp 6, cấp 9, dật cấp 12,","Với thành phố Huế, đêm nay và ngày mai có mưa bão, gió mạnh cấp 6, cấp 9, dật cấp 12,","Với thành phố Huế, đêm nay và ngày mai có mưa bão, gió mạnh cấp 6, cấp 9, dật cấp 12,",OK,HIGH
tK8xFopLhUM,105,436.0,439.0,3.0,"trời lạnh, nhiệt độ không vượt quá 23 độ.","trời lạnh, nhiệt độ không vượt quá 23 độ.","trời lạnh, nhiệt độ không vượt quá 23 độ.",OK,HIGH
tK8xFopLhUM,106,439.0,442.0,3.0,Thành phố Đà Nẵng cũng nằm trong vùng ảnh hưởng của báo.,Thành phố Đà Nẵng cũng nằm trong vùng ảnh hưởng của báo.,Thành phố Đà Nẵng cũng nằm trong vùng ảnh hưởng của báo.,OK,HIGH
tK8xFopLhUM,107,442.0,447.0,5.0,"Mưa rất to kèm theo gió mạnh, nhiệt độ cao nhất ngày mai chỉ khoảng 25 độ.","Mưa rất to kèm theo gió mạnh, nhiệt độ cao nhất ngày mai chỉ khoảng 25 độ.","Mưa rất to kèm theo gió mạnh, nhiệt độ cao nhất ngày mai chỉ khoảng 25 độ.",OK,HIGH
tK8xFopLhUM,108,447.0,452.0,5.0,"Thành phố Hội An, mưa to và gió mạnh sẽ xảy ra trong đêm nay và sang cả ngày mai.","Thành phố Hội An, mưa to và gió mạnh sẽ xảy ra trong đêm nay và sang cả ngày mai.","Thành phố Hội An, mưa to và gió mạnh sẽ xảy ra trong đêm nay và sang cả ngày mai.",OK,HIGH
tK8xFopLhUM,109,452.0,456.0,4.0,"Khả năng ngày mai mưa sẽ giảm dần, nhiệt độ cao nhất là 25 độ.","Khả năng ngày mai mưa sẽ giảm dần, nhiệt độ cao nhất là 25 độ.","Khả năng ngày mai mưa sẽ giảm dần, nhiệt độ cao nhất là 25 độ.",OK,HIGH
tK8xFopLhUM,110,457.0,460.0,3.0,Hẹn gặp lại các bạn trong những video tiếp theo.,Hẹn gặp lại các bạn trong những video tiếp theo.,Hẹn gặp lại các bạn trong những video tiếp theo.,OK,HIGH
