video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
mZEezOShQQ8,115,283.6199951171875,284.6600036621094,1.040008544921875,Nhiều người dân nói đùa,Nhiều người dân nói đùa,Nhiều người dân nói đùa,OK,HIGH
mZEezOShQQ8,116,284.9200134277344,287.2200012207031,2.29998779296875,Giống như chế độ làm đông nhanh của tủ lạnh,Giống như chế độ làm đông nhanh của tủ lạnh,Giống như chế độ làm đông nhanh của tủ lạnh,OK,HIGH
mZEezOShQQ8,117,289.760009765625,292.6000061035156,2.839996337890625,Đó là diễn biến với cái lạnh của nhiều quốc gia tại khu vực châu Á,Đó là diễn biến với cái lạnh của nhiều quốc gia tại khu vực châu Á,Đó là diễn biến với cái lạnh của nhiều quốc gia tại khu vực châu Á,OK,HIGH
mZEezOShQQ8,118,292.6000061035156,295.1400146484375,2.540008544921875,Vậy cụ thể mùa đông ở Việt Nam thì sẽ diễn biến như thế nào thưa chị Hương Liên,Vậy cụ thể mùa đông ở Việt Nam thì sẽ diễn biến như thế nào thưa chị Hương Liên,Vậy cụ thể mùa đông ở Việt Nam thì sẽ diễn biến như thế nào thưa chị Hương Liên,OK,HIGH
mZEezOShQQ8,119,295.3999938964844,298.17999267578125,2.779998779296875,Để đơn giản thôi tôi nghĩ rằng là mọi người sẽ có sự chuẩn bị về quần áo chẳng hạn,Để đơn giản thôi tôi nghĩ rằng là mọi người sẽ có sự chuẩn bị về quần áo chẳng hạn,Để đơn giản thôi tôi nghĩ rằng là mọi người sẽ có sự chuẩn bị về quần áo chẳng hạn,OK,HIGH
mZEezOShQQ8,120,298.3399963378906,299.8800048828125,1.540008544921875,Cho cái việc là mùa đông sẽ đến,Cho cái việc là mùa đông sẽ đến,Cho cái việc là mùa đông sẽ đến,OK,HIGH
mZEezOShQQ8,121,300.1400146484375,301.9200134277344,1.779998779296875,Ngay trong tuần sau hay là trong tháng sau nữa,Ngay trong tuần sau hay là trong tháng sau nữa,Ngay trong tuần sau hay là trong tháng sau nữa,OK,HIGH
mZEezOShQQ8,122,302.44000244140625,306.2799987792969,3.839996337890625,Vâng khả năng là những chiếc áo khoác đại Hàn sẽ rất cần thiết trong mùa đông năm nay,Vâng khả năng là những chiếc áo khoác đại Hàn sẽ rất cần thiết trong mùa đông năm nay,Vâng khả năng là những chiếc áo khoác đại Hàn sẽ rất cần thiết trong mùa đông năm nay,OK,HIGH
mZEezOShQQ8,123,306.5400085449219,308.5799865722656,2.03997802734375,Bởi dự báo là trời sẽ rết hơn,Bởi dự báo là trời sẽ rết hơn,Bởi dự báo là trời sẽ rết hơn,OK,HIGH
mZEezOShQQ8,124,308.8399963378906,311.1400146484375,2.300018310546875,Thậm chí là có thể xuất hiện băng giá và mưa tuyết,Thậm chí là có thể xuất hiện băng giá và mưa tuyết,Thậm chí là có thể xuất hiện băng giá và mưa tuyết,OK,HIGH
mZEezOShQQ8,125,311.3999938964844,314.7200012207031,3.32000732421875,Thông tin cụ thể mời quý vị cùng lắng nghe từ chuyên gia sau đây,Thông tin cụ thể mời quý vị cùng lắng nghe từ chuyên gia sau đây,Thông tin cụ thể mời quý vị cùng lắng nghe từ chuyên gia sau đây,OK,HIGH
mZEezOShQQ8,126,316.5199890136719,320.6199951171875,4.100006103515625,Chúng tôi nhận định là mùa đông năm nay sẽ lạnh hơn so với mùa đông năm 2020,Chúng tôi nhận định là mùa đông năm nay sẽ lạnh hơn so với mùa đông năm 2020,Chúng tôi nhận định là mùa đông năm nay sẽ lạnh hơn so với mùa đông năm 2020,OK,HIGH
mZEezOShQQ8,127,320.8800048828125,322.1400146484375,1.260009765625,Và năm 2021,Và năm 2021,Và năm 2021,OK,HIGH
mZEezOShQQ8,128,322.3999938964844,325.7200012207031,3.32000732421875,Tuy nhiên thì cái nhiệt độ của mùa đông năm nay thì nó ngang với trung bình Việt Nam,Tuy nhiên thì cái nhiệt độ của mùa đông năm nay thì nó ngang với trung bình Việt Nam,Tuy nhiên thì cái nhiệt độ của mùa đông năm nay thì nó ngang với trung bình Việt Nam,OK,HIGH
mZEezOShQQ8,129,326.0199890136719,330.1000061035156,4.08001708984375,Và cái đợt rết đậm rết hại đầu tiên trong năm nay nó có khả năng cao sẽ xảy ra sớm,Và cái đợt rết đậm rết hại đầu tiên trong năm nay nó có khả năng cao sẽ xảy ra sớm,Và cái đợt rết đậm rết hại đầu tiên trong năm nay nó có khả năng cao sẽ xảy ra sớm,OK,HIGH
mZEezOShQQ8,130,330.3599853515625,334.17999267578125,3.82000732421875,Tức là trung bình nhiều năm sẽ xảy ra sau ngày 25 tháng 12,Tức là trung bình nhiều năm sẽ xảy ra sau ngày 25 tháng 12,Tức là trung bình nhiều năm sẽ xảy ra sau ngày 25 tháng 12,OK,HIGH
mZEezOShQQ8,131,334.44000244140625,338.739990234375,4.29998779296875,Thì năm nay có cả khả năng cái đợt rết đậm rết hại đầu tiên nó xảy ra trước ngày 25 tháng 12,Thì năm nay có cả khả năng cái đợt rết đậm rết hại đầu tiên nó xảy ra trước ngày 25 tháng 12,Thì năm nay có cả khả năng cái đợt rết đậm rết hại đầu tiên nó xảy ra trước ngày 25 tháng 12,OK,HIGH
mZEezOShQQ8,132,339.0,339.7799987792969,0.779998779296875,Và cái nền nhiệt,Và cái nền nhiệt,Và cái nền nhiệt,OK,HIGH
mZEezOShQQ8,133,340.0400085449219,341.29998779296875,1.259979248046875,Trong những tháng mùa đông ý,Trong những tháng mùa đông ý,Trong những tháng mùa đông ý,OK,HIGH
mZEezOShQQ8,134,341.5599975585937,344.6199951171875,3.059997558593807,"3 cái tháng 9 đông là tháng 12, tháng 1 và tháng 2","3 cái tháng 9 đông là tháng 12, tháng 1 và tháng 2","3 cái tháng 9 đông là tháng 12, tháng 1 và tháng 2",OK,HIGH
mZEezOShQQ8,135,344.8800048828125,346.9200134277344,2.040008544921875,Tháng 12 của năm nay thì có thể là cái nước,Tháng 12 của năm nay thì có thể là cái nước,Tháng 12 của năm nay thì có thể là cái nước,OK,HIGH
mZEezOShQQ8,136,347.17999267578125,348.4599914550781,1.279998779296875,Sớm sỉ so với trung bình nhiều năm,Sớm sỉ so với trung bình nhiều năm,Sớm sỉ so với trung bình nhiều năm,OK,HIGH
mZEezOShQQ8,137,348.7200012207031,350.760009765625,2.040008544921875,Nhưng sang tháng 1 và tháng 2 thì nhiệt độ có xuống,Nhưng sang tháng 1 và tháng 2 thì nhiệt độ có xuống,Nhưng sang tháng 1 và tháng 2 thì nhiệt độ có xuống,OK,HIGH
mZEezOShQQ8,138,350.9800109863281,353.2799987792969,2.29998779296875,"Thấp hơn so với trung bình nhiều năm từ 0 đến 0,5 độ","Thấp hơn so với trung bình nhiều năm từ 0 đến 0,5 độ","Thấp hơn so với trung bình nhiều năm từ 0 đến 0,5 độ",OK,HIGH
mZEezOShQQ8,139,354.0400085449219,357.1199951171875,3.079986572265625,Theo cái quy luật thì những cái đợt rết đậm rết hại tiếp theo,Theo cái quy luật thì những cái đợt rết đậm rết hại tiếp theo,Theo cái quy luật thì những cái đợt rết đậm rết hại tiếp theo,OK,HIGH
mZEezOShQQ8,140,357.3800048828125,358.3999938964844,1.019989013671875,Nó sẽ xảy ra trong cái,Nó sẽ xảy ra trong cái,Nó sẽ xảy ra trong cái,OK,HIGH
mZEezOShQQ8,141,358.6600036621094,362.4800109863281,3.82000732421875,"Cuối tháng 12, tháng 1 và nửa đầu của tháng 2 năm 2021","Cuối tháng 12, tháng 1 và nửa đầu của tháng 2 năm 2021","Cuối tháng 12, tháng 1 và nửa đầu của tháng 2 năm 2021",OK,HIGH
mZEezOShQQ8,142,362.739990234375,365.8200073242188,3.080017089843807,Những cái đợt rết đậm rết hại đấy có khả năng xảy ra ở vùng đồng bằng,Những cái đợt rết đậm rết hại đấy có khả năng xảy ra ở vùng đồng bằng,Những cái đợt rết đậm rết hại đấy có khả năng xảy ra ở vùng đồng bằng,OK,HIGH
mZEezOShQQ8,143,366.0799865722656,367.1000061035156,1.02001953125,Từ 3-5 ngày,Từ 3-5 ngày,Từ 3-5 ngày,OK,HIGH
mZEezOShQQ8,144,367.3599853515625,368.8999938964844,1.540008544921875,Còn các tỉnh vùng núi có thể kéo dài hơn,Còn các tỉnh vùng núi có thể kéo dài hơn,Còn các tỉnh vùng núi có thể kéo dài hơn,OK,HIGH
mZEezOShQQ8,145,369.1600036621094,370.1799926757813,1.0199890136719318,Từ 6-10 ngày,Từ 6-10 ngày,Từ 6-10 ngày,OK,HIGH
mZEezOShQQ8,146,370.4400024414063,372.4800109863281,2.040008544921818,Năm nay với cái xu hướng thời tiết như vậy thì,Năm nay với cái xu hướng thời tiết như vậy thì,Năm nay với cái xu hướng thời tiết như vậy thì,OK,HIGH
mZEezOShQQ8,147,372.739990234375,374.7799987792969,2.040008544921875,Khả năng cao là khu vực vùng núi phía Bắc,Khả năng cao là khu vực vùng núi phía Bắc,Khả năng cao là khu vực vùng núi phía Bắc,OK,HIGH
mZEezOShQQ8,148,375.4400024414063,378.7799987792969,3.339996337890568,"Có khả năng xảy ra hiện tượng băng giá, mưa tuyết hoặc là sương múi","Có khả năng xảy ra hiện tượng băng giá, mưa tuyết hoặc là sương múi","Có khả năng xảy ra hiện tượng băng giá, mưa tuyết hoặc là sương múi",OK,HIGH
mZEezOShQQ8,149,379.0400085449219,381.8599853515625,2.819976806640625,"Trong giai đoạn là tháng 12, tháng 1 và nửa đầu của tháng 2","Trong giai đoạn là tháng 12, tháng 1 và nửa đầu của tháng 2","Trong giai đoạn là tháng 12, tháng 1 và nửa đầu của tháng 2",OK,HIGH
mZEezOShQQ8,150,382.1199951171875,383.1400146484375,1.02001953125,Năm 2022,Năm 2022,Năm 2022,OK,HIGH
