video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
ETPYW7Ytqrw,64,301.6000061035156,306.6000061035156,5.0,"khu vực có nguy cơ bị ảnh hưởng bão nhằm trực chiến ứng phó, kịp thời theo phương chấm bộ tài trợ.","Khu vực có nguy cơ bị ảnh hưởng bởi bão đã được lực lượng chức năng triển khai trực chiến để ứng phó kịp thời theo phương châm ""bốn tại chỗ"".","khu vực có nguy cơ bị ảnh hưởng bão nhằm trực chiến ứng phó, kịp thời theo phương chấm bộ tài trợ.",REVERT,LOW
ETPYW7Ytqrw,65,306.6000061035156,312.6000061035156,6.0,Hy vọng rằng với sự chủ đồng chuẩn bị như thế này thì chính quyền và nhân dân tận Quảng Bình,"Hy vọng rằng với sự chủ động chuẩn bị như vậy, chính quyền và nhân dân tỉnh Quảng Bình sẽ giảm thiểu đến mức thấp nhất những thiệt hại có thể xảy ra nếu cơn bão đổ bộ vào địa phương này.",Hy vọng rằng với sự chủ đồng chuẩn bị như thế này thì chính quyền và nhân dân tận Quảng Bình,REVERT,LOW
ETPYW7Ytqrw,66,312.6000061035156,319.6000061035156,7.0,sẽ giảm thiệu đến mức thấp nhất những thiệt hại có thể xảy ra nếu cơn bão đổ bổ vào nơi đây.,Chính quyền và lực lượng chức năng của tỉnh Quảng Bình đang khẩn trương thực hiện các phương án nhằm chủ động ứng phó và giảm thiểu đến mức thấp nhất thiệt hại có thể xảy ra nếu cơn bão đổ bộ vào địa phương này.,sẽ giảm thiệu đến mức thấp nhất những thiệt hại có thể xảy ra nếu cơn bão đổ bổ vào nơi đây.,REVERT,LOW
ETPYW7Ytqrw,67,320.6000061035156,324.6000061035156,4.0,"Tại huyện Cẩm Xuyên của tỉnh Hà Tĩnh, những đợt mưa bão liên tục vừa qua","Tại huyện Cẩm Xuyên, tỉnh Hà Tĩnh, những đợt mưa bão liên tiếp vừa qua đã gây hư hỏng nghiêm trọng cho tuyến đê biển Cẩm Nhượng, và tuyến đê này đang đứng trước nguy cơ bị ảnh hưởng lớn từ cơn bão số 13.","Tại huyện Cẩm Xuyên của tỉnh Hà Tĩnh, những đợt mưa bão liên tục vừa qua",REVERT,LOW
ETPYW7Ytqrw,68,324.6000061035156,327.6000061035156,3.0,cũng đã khiến cho tuyến đê biển Cẩm Nhượng hư hỏng nghiêm trọng.,"Tuyến đê biển Cẩm Nhượng ở huyện Cẩm Xuyên, tỉnh Hà Tĩnh đã hư hỏng nghiêm trọng do những đợt mưa bão liên tiếp vừa qua và hiện đang đứng trước nguy cơ bị ảnh hưởng lớn từ cơn bão số 13.",cũng đã khiến cho tuyến đê biển Cẩm Nhượng hư hỏng nghiêm trọng.,REVERT,HIGH
ETPYW7Ytqrw,69,327.6000061035156,331.6000061035156,4.0,Tuyến đê này tiếp tục đứng trước nguy cơ bị ảnh hưởng lớn từ cơn bão số 13.,"Tuyến đê biển Cẩm Nhượng ở huyện Cẩm Xuyên, tỉnh Hà Tĩnh, hiện đang đứng trước nguy cơ bị ảnh hưởng nghiêm trọng từ cơn bão số 13.",Tuyến đê này tiếp tục đứng trước nguy cơ bị ảnh hưởng lớn từ cơn bão số 13.,REVERT,HIGH
ETPYW7Ytqrw,70,331.6000061035156,336.6000061035156,5.0,Những phương án gia cố tuyến đê này đã được khẩn trương triển khai từ sáng sớm nay.,Các phương án gia cố tuyến đê biển Cẩm Nhượng đã được khẩn trương triển khai từ sáng sớm nay để ứng phó với nguy cơ bị ảnh hưởng lớn từ cơn bão số 13.,Những phương án gia cố tuyến đê này đã được khẩn trương triển khai từ sáng sớm nay.,REVERT,HIGH
ETPYW7Ytqrw,71,336.6000061035156,339.6000061035156,3.0,Thông tin chi tiết từ phóng viên Quang Tiến tại hiện trường.,"Thông tin chi tiết từ phóng viên Quang Tiến tại hiện trường cho biết, tuyến đê biển Cẩm Nhượng ở huyện Cẩm Xuyên, tỉnh Hà Tĩnh, đang bị hư hỏng nghiêm trọng và chính quyền địa phương đã huy động hàng trăm người dân cùng máy móc để gia cố tuyến đê này trước khi cơn bão số 13 đổ bộ.",Thông tin chi tiết từ phóng viên Quang Tiến tại hiện trường.,REVERT,HIGH
ETPYW7Ytqrw,72,344.6000061035156,349.6000061035156,5.0,"Thưa quý vị, lúc này tôi đang có mặt tại tuyến đê biển Cẩm Nhượng của huyện Cẩm Xuyên tỉnh Hà Tĩnh.","Thưa quý vị, hiện tôi đang có mặt tại tuyến đê biển Cẩm Nhượng thuộc huyện Cẩm Xuyên, tỉnh Hà Tĩnh, nơi đang bị hư hỏng nghiêm trọng và đứng trước nguy cơ lớn từ cơn bão số 13.","Thưa quý vị, lúc này tôi đang có mặt tại tuyến đê biển Cẩm Nhượng của huyện Cẩm Xuyên tỉnh Hà Tĩnh.",REVERT,HIGH
ETPYW7Ytqrw,73,349.6000061035156,354.6000061035156,5.0,"Đây là tuyến đê đóng vai trò sống yếu, bảo vệ hơn 2.000 hồ dân ở phía trong đê.","Tuyến đê biển Cẩm Nhượng ở huyện Cẩm Xuyên, tỉnh Hà Tĩnh, đóng vai trò sống còn trong việc bảo vệ hơn 2.000 hộ dân phía trong đê, nhưng hiện đã bị xuống cấp và hư hỏng nghiêm trọng.","Đây là tuyến đê đóng vai trò sống yếu, bảo vệ hơn 2.000 hồ dân ở phía trong đê.",REVERT,LOW
ETPYW7Ytqrw,74,354.6000061035156,357.6000061035156,3.0,"Tuy nhiên, hiện tại tuyến đê này đã bị sụn cắp và hư hỏng nghiêm trọng.","Hiện tại, tuyến đê biển Cẩm Nhượng ở huyện Cẩm Xuyên, tỉnh Hà Tĩnh đã bị sụt cấp và hư hỏng nghiêm trọng.","Tuy nhiên, hiện tại tuyến đê này đã bị sụn cắp và hư hỏng nghiêm trọng.",REVERT,LOW
ETPYW7Ytqrw,75,358.6000061035156,360.6000061035156,2.0,Trường cơn bão số 13 sắp đổ bộ vào đất liền.,"Cơn bão số 13 sắp đổ bộ vào đất liền, hiện đang duy trì cường độ mạnh cấp 12, giật cấp 15.",Trường cơn bão số 13 sắp đổ bộ vào đất liền.,REVERT,LOW
ETPYW7Ytqrw,76,360.6000061035156,364.6000061035156,4.0,"Từ 5 giờ sáng hôm nay, ủy ban nhân dân Huyền Cẩm Xuyên đã hủy động hàng trăm người dân,","Từ 5 giờ sáng hôm nay, Ủy ban nhân dân huyện Cẩm Xuyên đã huy động hàng trăm người dân, cùng với máy móc và vật liệu, để gia cố tuyến đê biển Cẩm Nhượng trước nguy cơ bão số 13 đổ bộ.","Từ 5 giờ sáng hôm nay, ủy ban nhân dân Huyền Cẩm Xuyên đã hủy động hàng trăm người dân,",REVERT,LOW
ETPYW7Ytqrw,77,364.6000061035156,369.6000061035156,5.0,"cạng bộ, tập trung phước tiền, máy móc, rò đá để giác cổ tuyến đê Cẩm Nhượng.","Huyện Cẩm Xuyên, tỉnh Hà Tĩnh đã huy động hàng trăm cán bộ, tập trung phương tiện, máy móc, và đá để gia cố tuyến đê biển Cẩm Nhượng, nhằm bảo vệ hơn 2.000 hộ dân trước nguy cơ bị ảnh hưởng lớn từ cơn bão số 13.","cạng bộ, tập trung phước tiền, máy móc, rò đá để giác cổ tuyến đê Cẩm Nhượng.",REVERT,LOW
ETPYW7Ytqrw,78,369.6000061035156,373.6000061035156,4.0,"Bên kia đó, chính quyền địa phương cũng đã lấy phương án dưới rời người dân phía trong đê",Chính quyền địa phương đã triển khai phương án di dời người dân ở phía trong đê để đảm bảo an toàn trước cơn bão.,"Bên kia đó, chính quyền địa phương cũng đã lấy phương án dưới rời người dân phía trong đê",REVERT,LOW
ETPYW7Ytqrw,79,373.6000061035156,375.6000061035156,2.0,để nấy an toàn trừ khi bào đổ bộ.,Chính quyền địa phương đã lấy phương án di dời người dân phía trong đê để đảm bảo an toàn trước khi bão đổ bộ.,để nấy an toàn trừ khi bào đổ bộ.,REVERT,LOW
ETPYW7Ytqrw,80,375.6000061035156,378.6000061035156,3.0,"Theo thực kế, trường đê biển này chỉ chịu được bào cấp 6,7.","Theo thực kế, tuyến đê biển này chỉ có khả năng chịu được bão cấp 6, 7.","Theo thực kế, tuyến đê biển này chỉ có khả năng chịu được bão cấp 6, 7.",OK,HIGH
ETPYW7Ytqrw,81,378.6000061035156,382.6000061035156,4.0,"Nhưng trên thực kế, những cơn bão gần đây đều có dọa mạnh cấp 8,9.","Theo thực tế, những cơn bão gần đây đều có sức gió mạnh từ cấp 8 đến 9.","Theo thực tế, những cơn bão gần đây đều có sức gió mạnh từ cấp 8 đến 9.",OK,HIGH
ETPYW7Ytqrw,82,382.6000061035156,388.6000061035156,6.0,"Thậm chí theo dự báo, với cơn bão số 13 sắp đổ bộ sẽ có dọa mạnh cấp 13,14 và cấp 17,","Theo dự báo, cơn bão số 13 sắp đổ bộ có khả năng mạnh lên đến cấp 13, 14 và có thể đạt cấp 17.","Thậm chí theo dự báo, với cơn bão số 13 sắp đổ bộ sẽ có dọa mạnh cấp 13,14 và cấp 17,",REVERT,LOW
ETPYW7Ytqrw,83,388.6000061035156,390.6000061035156,2.0,thì nguy cơ vỡ đê là rất lớn.,Nguy cơ vỡ đê là rất lớn.,Nguy cơ vỡ đê là rất lớn.,OK,HIGH
ETPYW7Ytqrw,84,390.6000061035156,395.6000061035156,5.0,Chính quyền địa phương đã hủy động toàn bộ lực lượng để tiến hành giác cổ một số điểm xuống yếu.,Chính quyền địa phương đã huy động toàn bộ lực lượng để tiến hành gia cố một số điểm yếu.,Chính quyền địa phương đã huy động toàn bộ lực lượng để tiến hành gia cố một số điểm yếu.,OK,HIGH
ETPYW7Ytqrw,85,395.6000061035156,399.6000061035156,4.0,"Tuy nhiên, những biện phẩm này chỉ mang tình trức tạm thơ trường mắt.","Tuy nhiên, những biện pháp này chỉ mang tính chất tạm thời trước mắt.","Tuy nhiên, những biện pháp này chỉ mang tính chất tạm thời trước mắt.",OK,HIGH
ETPYW7Ytqrw,86,399.6000061035156,406.6000061035156,7.0,Còn để khắc phục một các triện đề thì cần phải có nguồn kinh phí để có thể giác cổ và sửa chừa kịp thời.,"Để khắc phục một cách triệt để, cần phải có nguồn kinh phí để gia cố và sửa chữa kịp thời.","Để khắc phục một cách triệt để, cần phải có nguồn kinh phí để gia cố và sửa chữa kịp thời.",OK,HIGH
ETPYW7Ytqrw,87,409.6000061035156,413.6000061035156,4.0,"Thành phố Đà Nẵng cũng đang rất khẩn trương ứng phó với cơn bão số 13,","Thành phố Đà Nẵng đang khẩn trương ứng phó với cơn bão số 13, không chỉ tập trung vào khu vực ven biển mà còn chú trọng sơ tán người dân ở các xã vùng núi ven sông suối, nơi có nguy cơ sạt lở đất và lũ quét.","Thành phố Đà Nẵng cũng đang rất khẩn trương ứng phó với cơn bão số 13,",REVERT,HIGH
ETPYW7Ytqrw,88,413.6000061035156,416.6000061035156,3.0,không chỉ chú trọng ở khu vực sung yếu ven biển.,"Thành phố Đà Nẵng cũng đang khẩn trương ứng phó với cơn bão số 13, không chỉ tập trung vào khu vực sông yếu ven biển mà còn chú trọng đến việc sơ tán người dân ở các xã vùng núi ven sông suối, nơi có nguy cơ sạt lở đất và lũ quét bất ngờ.",không chỉ chú trọng ở khu vực sung yếu ven biển.,REVERT,LOW
ETPYW7Ytqrw,89,416.6000061035156,421.6000061035156,5.0,"Lãnh đạo thành phố đã tập trung sơ tán người dân ở các xã vùng núi ven sông suối,","Lãnh đạo thành phố Đà Nẵng đã tập trung sơ tán người dân ở các xã vùng núi ven sông suối, nơi có nguy cơ sạt lở đất và lũ quét.","Lãnh đạo thành phố đã tập trung sơ tán người dân ở các xã vùng núi ven sông suối,",REVERT,HIGH
ETPYW7Ytqrw,90,421.6000061035156,424.6000061035156,3.0,nguy cơ phải đối mặt với sạt lở đất và lũ quét bất ngờ.,Đà Nẵng đang khẩn trương sơ tán người dân ở các xã vùng núi ven sông suối do nguy cơ phải đối mặt với sạt lở đất và lũ quét bất ngờ.,nguy cơ phải đối mặt với sạt lở đất và lũ quét bất ngờ.,REVERT,HIGH
ETPYW7Ytqrw,91,425.6000061035156,433.6000061035156,8.0,Dân cuối cùng của thôn Phú Túc dọn dẹp nhà cửa trước khi sơ tán tới nơi an toàn theo yêu cầu của chính quyền địa phương.,Dân làng Phú Túc đã dọn dẹp nhà cửa trước khi sơ tán đến nơi an toàn theo yêu cầu của chính quyền địa phương.,Dân làng Phú Túc đã dọn dẹp nhà cửa trước khi sơ tán đến nơi an toàn theo yêu cầu của chính quyền địa phương.,OK,HIGH
ETPYW7Ytqrw,92,433.6000061035156,437.6000061035156,4.0,"Làng nằm sát núi, gần sông, nhà lại không được kiên cố.","Làng nằm sát núi, gần sông, và nhà cửa không được kiên cố.","Làng nằm sát núi, gần sông, và nhà cửa không được kiên cố.",OK,HIGH
ETPYW7Ytqrw,93,437.6000061035156,445.6000061035156,8.0,Hơn 65 hộ gia đình đồng bào cơ tu với gần 300 nhân khẩu đã được chính quyền địa phương bố trí tranh chú bão tại trường mầm non của xã.,Hơn 65 hộ gia đình đồng bào Cơ Tu với gần 300 nhân khẩu đã được chính quyền địa phương bố trí nơi trú bão tại trường mầm non của xã.,Hơn 65 hộ gia đình đồng bào Cơ Tu với gần 300 nhân khẩu đã được chính quyền địa phương bố trí nơi trú bão tại trường mầm non của xã.,OK,HIGH
ETPYW7Ytqrw,94,447.6000061035156,452.6000061035156,5.0,Để ứng phó với cơn bão số 13 này thì thành phố Đà Nẵng đã ưu tiên trong việc sơ tán người dân,"Để ứng phó với cơn bão số 13, thành phố Đà Nẵng đã ưu tiên sơ tán người dân ở các xã vùng núi ven sông suối, nơi có nguy cơ sạt lở đất và lũ quét.",Để ứng phó với cơn bão số 13 này thì thành phố Đà Nẵng đã ưu tiên trong việc sơ tán người dân,REVERT,HIGH
ETPYW7Ytqrw,95,452.6000061035156,456.6000061035156,4.0,tại khu vực xung yếu đặc biệt là khu vực xã Hồ Phú này đây có nguy cơ sạt lở rất là cao,"Tại khu vực xung yếu, đặc biệt là xã Hồ Phú, có nguy cơ sạt lở rất cao.","Tại khu vực xung yếu, đặc biệt là xã Hồ Phú, có nguy cơ sạt lở rất cao.",OK,HIGH
ETPYW7Ytqrw,96,456.6000061035156,460.6000061035156,4.0,và cái điểm trường này đây là một trong hàng chục cái điểm tránh chú bão cho người dân.,Điểm trường này là một trong hàng chục địa điểm tránh trú bão cho người dân.,Điểm trường này là một trong hàng chục địa điểm tránh trú bão cho người dân.,OK,HIGH
ETPYW7Ytqrw,97,463.6000061035156,471.6000061035156,8.0,Bão số 13 nó vô là dân họ rất sợ lắm bởi vì nhà họ và nhà nhiều nhà dân cũng không có kiên cố sợ tôn đồ,"Bão số 13 đang đến gần nước ta, khiến người dân lo lắng vì nhiều nhà không kiên cố, dễ bị thiệt hại.",Bão số 13 nó vô là dân họ rất sợ lắm bởi vì nhà họ và nhà nhiều nhà dân cũng không có kiên cố sợ tôn đồ,REVERT,LOW
ETPYW7Ytqrw,98,471.6000061035156,476.6000061035156,5.0,cho nên mới xuống đây cho nên có con nhỏ nữa với mình lo mình dạy sớm nấu cơm,"Chính quyền địa phương đã huy động lực lượng để di dời gần 300 hộ dân với khoảng 1.000 người trong vùng nguy hiểm đến nơi trú ẩn an toàn trước khi bão đổ bộ với sức gió cấp 12, giật cấp 13, 14 dự kiến vào đêm nay.",cho nên mới xuống đây cho nên có con nhỏ nữa với mình lo mình dạy sớm nấu cơm,REVERT,LOW
ETPYW7Ytqrw,99,476.6000061035156,482.6000061035156,6.0,Ví dụ như có cái chi đó muối mắm cho đem theo với lại phần ở xã họ cho mì tôm nước uống,"Philippines đang nỗ lực chạy đua với thời gian để giải cứu hàng nghìn người dân bị mắc kẹt trong nước lũ do bão Vàm Cỏ gây ra, đây là cơn bão gây nhiều thương vong nhất tại nước này từ đầu năm đến nay.",Ví dụ như có cái chi đó muối mắm cho đem theo với lại phần ở xã họ cho mì tôm nước uống,REVERT,LOW
ETPYW7Ytqrw,100,482.6000061035156,487.6000061035156,5.0,đồ cho mấy chị em bà con ở đây thì cũng đỡ lo.,"Việc di dời gần 300 hộ dân với khoảng 1.000 người ở huyện Lý Sơn đến nơi an toàn đã được hoàn thành trước khi bão đổ bộ với sức gió cấp 12, giật cấp 13, 14 dự kiến vào đêm nay.",đồ cho mấy chị em bà con ở đây thì cũng đỡ lo.,REVERT,LOW
ETPYW7Ytqrw,101,488.6000061035156,492.6000061035156,4.0,Đà Nẵng đã sơ tán khoảng 73.000 hộ dân tới khu tập trung,Thành phố Đà Nẵng đã sơ tán khoảng 73.000 hộ dân đến các khu tập trung an toàn.,Thành phố Đà Nẵng đã sơ tán khoảng 73.000 hộ dân đến các khu tập trung an toàn.,OK,HIGH
ETPYW7Ytqrw,102,492.6000061035156,496.6000061035156,4.0,11.000 hộ dân gia đình đã được trú ẩn tại các công trình kiên cố.,11.000 hộ gia đình đã được sơ tán đến các công trình kiên cố để trú ẩn an toàn.,11.000 hộ dân gia đình đã được trú ẩn tại các công trình kiên cố.,REVERT,HIGH
ETPYW7Ytqrw,103,497.6000061035156,503.6000061035156,6.0,Để ứng phó với cơn bão số 13 các dịch bản phòng chống bão đã được chính quyền thành phố Đà Nẵng kích hoạt cách đây 3 ngày,"Để ứng phó với cơn bão số 13, các biện pháp phòng chống bão đã được chính quyền thành phố Đà Nẵng kích hoạt từ 3 ngày trước.","Để ứng phó với cơn bão số 13, các biện pháp phòng chống bão đã được chính quyền thành phố Đà Nẵng kích hoạt từ 3 ngày trước.",OK,HIGH
ETPYW7Ytqrw,104,503.6000061035156,505.6000061035156,2.0,để người dân yên tâm rời nhà đi tránh bão.,"Để người dân yên tâm rời khỏi nhà đi tránh bão, thành phố Đà Nẵng đã bố trí lực lượng bảo vệ tài sản của họ trong suốt quá trình sơ tán.",để người dân yên tâm rời nhà đi tránh bão.,REVERT,HIGH
ETPYW7Ytqrw,105,505.6000061035156,510.6000061035156,5.0,Thành phố Đà Nẵng đã bộ trí lực lượng để bảo vệ tài sản của người dân trong suốt quá trình bà con đi sơ tán.,Thành phố Đà Nẵng đã bố trí lực lượng để bảo vệ tài sản của người dân trong suốt quá trình sơ tán.,Thành phố Đà Nẵng đã bố trí lực lượng để bảo vệ tài sản của người dân trong suốt quá trình sơ tán.,OK,HIGH
ETPYW7Ytqrw,106,512.5999755859375,517.5999755859375,5.0,Trước diễn biến phức tạp của bão thì Cục Quản lý Đường bộ 2 thông báo là sẽ đóng đường,"Trước diễn biến phức tạp của bão, Cục Quản lý Đường bộ 2 đã thông báo sẽ đóng đường trong thời gian bão đổ bộ để đảm bảo an toàn cho người và phương tiện.",Trước diễn biến phức tạp của bão thì Cục Quản lý Đường bộ 2 thông báo là sẽ đóng đường,REVERT,MEDIUM
ETPYW7Ytqrw,107,517.5999755859375,520.5999755859375,3.0,trong thời gian bão đổ bộ để đảm bảo an toàn cho người và phương tiện.,Cục Quản lý Đường bộ 2 thông báo sẽ đóng đường trong thời gian bão đổ bộ để đảm bảo an toàn cho người và phương tiện.,trong thời gian bão đổ bộ để đảm bảo an toàn cho người và phương tiện.,REVERT,HIGH
ETPYW7Ytqrw,108,520.5999755859375,523.5999755859375,3.0,"Khi có gió bão đến cấp 8, việc đóng đường sẽ được thực hiện.","Khi gió bão đạt cấp 8, việc đóng đường sẽ được thực hiện để đảm bảo an toàn cho người và phương tiện.","Khi có gió bão đến cấp 8, việc đóng đường sẽ được thực hiện.",REVERT,HIGH
ETPYW7Ytqrw,109,523.5999755859375,529.5999755859375,6.0,Vị trí đóng đường là tại các trạm thu phí trên quốc lộ 1 và rào chắn ở các tuyến quốc lộ khác.,Vị trí đóng đường sẽ được thực hiện tại các trạm thu phí trên quốc lộ 1 và rào chắn ở các tuyến quốc lộ khác để đảm bảo an toàn cho người và phương tiện khi bão đổ bộ.,Vị trí đóng đường là tại các trạm thu phí trên quốc lộ 1 và rào chắn ở các tuyến quốc lộ khác.,REVERT,HIGH
ETPYW7Ytqrw,110,529.5999755859375,533.5999755859375,4.0,"Để tránh rôn ứ, vị trí đóng đường sẽ thực hiện xa khu vực bão đổ bộ","Để tránh tình trạng ùn tắc, việc đóng đường sẽ được thực hiện xa khu vực bão đổ bộ, trên địa bàn các tỉnh từ Nghệ An đến Thừa Thiên Huế.","Để tránh rôn ứ, vị trí đóng đường sẽ thực hiện xa khu vực bão đổ bộ",REVERT,LOW
ETPYW7Ytqrw,111,533.5999755859375,535.5999755859375,2.0,trên địa bàn các tỉnh từ Nghệ An đến Thửa Thiên Huế.,"Trên địa bàn các tỉnh từ Nghệ An đến Thừa Thiên Huế, cơ quan Quản lý Đường bộ thông báo sẽ đóng đường trong thời gian bão đổ bộ để đảm bảo an toàn cho người và phương tiện.",trên địa bàn các tỉnh từ Nghệ An đến Thửa Thiên Huế.,REVERT,HIGH
ETPYW7Ytqrw,112,535.5999755859375,539.5999755859375,4.0,Cơ quan Quản lý Đường bộ đề nghị người dân và các phương tiện tham gia giao thông,"Cơ quan Quản lý Đường bộ đề nghị người dân và các phương tiện tham gia giao thông chủ động điều chỉnh lịch trình, theo dõi thông tin và tìm nơi trú ẩn an toàn khi có bão.",Cơ quan Quản lý Đường bộ đề nghị người dân và các phương tiện tham gia giao thông,REVERT,LOW
ETPYW7Ytqrw,113,539.5999755859375,543.5999755859375,4.0,chủ động lịch trình theo dõi thông tin và tìm nơi tránh trú an toàn khi có bão.,Người dân cần chủ động theo dõi thông tin và tìm nơi trú ẩn an toàn khi có bão.,Người dân cần chủ động theo dõi thông tin và tìm nơi trú ẩn an toàn khi có bão.,OK,HIGH
